flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,2973.479,3093.692,273.913,2648.632,0.396,0.276,0.533,18.955,0,0.988,0,34.131,0.011,0,0.068,0,2973.479,3093.692,273.913,2648.632,2.17,1.521,2.911,548.694,0,2.608,0,186.308,0.098,0,0.366,0
0,2966.929,4626.629,336.975,2650.208,0.491,0.35,0.654,27.867,0,0.845,0,41.88,0.007,0,0.082,0,2966.929,4626.629,336.975,2650.208,2.004,1.406,2.687,467.029,0,2.455,0,172.01,0.073,0,0.337,0
0,2969.674,7863.07,435.501,2655.36,0.638,0.45,0.853,47.616,0,1.214,0,54.598,0.016,0,0.107,0,2969.674,7863.07,435.501,2655.36,2.172,1.521,2.916,549.172,0,2.306,0,186.64,0.076,0,0.366,0
0,2966.209,11915.695,538.117,2649.462,0.797,0.579,1.048,71.981,0,1.773,0,67.089,0.025,0,0.132,0,2966.209,11915.695,538.117,2649.462,2.11,1.498,2.809,510.361,0,2.155,0,179.803,0.081,0,0.352,0
0,2970.437,2514.249,248.38,2649.366,0.356,0.245,0.482,15.344,0,0.882,0,30.896,0.006,0,0.061,0,2970.437,2514.249,248.38,2649.366,2.17,1.521,2.911,548.879,0,2.616,0,186.33,0.099,0,0.366,0
0,2964.52,2643.779,260.082,2630.977,0.368,0.259,0.493,15.887,0,0.77,0,31.568,0.004,0,0.062,0,2964.52,2643.779,260.082,2630.977,2.171,1.521,2.913,548.972,0,2.489,0,186.45,0.09,0,0.366,0
0,2957.09,13625.764,606.894,2597.79,0.838,0.615,1.093,83.802,0,1.862,0,70.013,0.112,0,0.143,0,2957.09,13625.764,606.894,2597.79,2.092,1.47,2.801,505.3,0,3.488,0,179.312,0.045,0,0.351,0
0,2962.972,61409.376,1246.207,2631.19,1.772,1.239,2.382,370.787,0,3.53,0,152.47,0.117,0,0.3,0,2962.972,61409.376,1246.207,2631.19,2.054,1.43,2.765,489.861,0,0.948,0,177.014,0.004,0,0.345,0
0,2967.059,65049.444,1277.534,2648.457,1.844,1.309,2.455,392.505,0,3.646,0,157.144,0.104,0,0.309,0,2967.059,65049.444,1277.534,2648.457,2.189,1.524,2.947,556.079,0,1.046,0,188.616,0.003,0,0.368,0
1,2968.194,48890.296,1090.65,2654.961,1.6,1.138,2.127,295.257,0,3.086,0,136.183,0.085,0,0.268,0,2968.194,48890.296,1090.65,2654.961,2.231,1.556,3,577.463,0,1.594,0,192.054,0.017,0,0.375,0
1,2971.242,21504.536,717.427,2655.271,1.051,0.739,1.409,130.803,0,2.323,0,90.2,0.057,0,0.178,0,2971.242,21504.536,717.427,2655.271,2.243,1.569,3.013,584.69,0,2.488,0,192.833,0.057,0,0.377,0
0,2955.607,12479.403,591.706,2584.793,0.789,0.566,1.043,77.391,0,1.656,0,66.779,0.12,0,0.137,0,2955.607,12479.403,591.706,2584.793,2.195,1.527,2.957,562.166,0,2.117,0,189.248,0.039,0,0.37,0
0,2963.596,31966.446,881.99,2642.173,1.302,0.946,1.712,193.536,0,2.948,0,109.627,0.089,0,0.217,0,2963.596,31966.446,881.99,2642.173,2.101,1.493,2.794,505.3,0,4.968,0,178.854,0.085,0,0.351,0
0,2967.826,8843.98,468.287,2653.149,0.673,0.469,0.906,53.533,0,1.239,0,58.013,0.014,0,0.114,0,2967.826,8843.98,468.287,2653.149,2.116,1.482,2.84,520.294,0,2.569,0,181.766,0.063,0,0.356,0
1,2964.584,9154.182,482.249,2637.617,0.686,0.482,0.92,55.147,0,1.045,0,58.913,0.014,0,0.116,0,2964.584,9154.182,482.249,2637.617,2.223,1.556,2.984,574.041,0,2.535,0,190.994,0.063,0,0.374,0
1,2965.844,10638.704,514.616,2645.947,0.741,0.52,0.992,64.11,0,1.136,0,63.55,0.015,0,0.125,0,2965.844,10638.704,514.616,2645.947,2.252,1.576,3.025,590.028,0,2.693,0,193.632,0.065,0,0.379,0
1,2966.952,9398.446,482.029,2650.668,0.697,0.491,0.933,56.715,0,1.133,0,59.76,0.014,0,0.117,0,2966.952,9398.446,482.029,2650.668,2.26,1.582,3.035,594.387,0,2.735,0,194.279,0.072,0,0.38,0
1,2968.146,5858.454,380.068,2653.608,0.55,0.386,0.737,35.405,0,0.98,0,47.175,0.009,0,0.092,0,2968.146,5858.454,380.068,2653.608,2.266,1.588,3.041,597.662,0,2.973,0,194.667,0.086,0,0.381,0
1,2968.889,3515.795,292.911,2654.649,0.425,0.297,0.57,21.279,0,0.811,0,36.533,0.006,0,0.072,0,2968.889,3515.795,292.911,2654.649,2.269,1.59,3.045,599.946,0,3.355,0,194.884,0.101,0,0.382,0
1,2968.887,1414.318,185.236,2654.811,0.269,0.189,0.362,8.568,0,0.576,0,23.184,0.002,0,0.045,0,2968.887,1414.318,185.236,2654.811,2.268,1.59,3.043,600.286,0,3.398,0,194.767,0.118,0,0.382,0
1,2968.374,542.456,115.537,2653.83,0.167,0.117,0.224,3.282,0,0.408,0,14.357,0,0,0.028,0,2968.374,542.456,115.537,2653.83,2.269,1.592,3.044,601.219,0,3.654,0,194.82,0.127,0,0.383,0
1,2967.264,297.422,86.012,2651.086,0.123,0.086,0.166,1.795,0,0.283,0,10.628,0,0,0.02,0,2967.264,297.422,86.012,2651.086,2.272,1.594,3.047,602.671,0,3.605,0,195.013,0.132,0,0.383,0
1,2956.952,372.565,104.114,2571.412,0.129,0.084,0.181,2.307,0,0.351,0,11.633,0.003,0,0.023,0,2956.952,372.565,104.114,2571.412,2.275,1.596,3.051,604.051,0,3.436,0,195.32,0.124,0,0.384,0
1,2965.53,30267.192,851.841,2638.843,1.305,1.056,1.61,187.992,0,9.354,0,103.044,0.345,0,0.214,0,2965.53,30267.192,851.841,2638.843,1.807,1.172,2.533,470.977,0,18.631,0,162.13,0.941,0,0.339,0
0,2965.654,4778.393,367.33,2603.541,0.476,0.307,0.663,29.224,0,1.472,0,42.485,0.015,0,0.084,0,2965.654,4778.393,367.33,2603.541,2.162,1.521,2.894,541.625,0,3.163,0,185.261,0.083,0,0.363,0
0,2971.022,2063.447,228.043,2646.639,0.322,0.221,0.437,12.603,0,0.848,0,27.984,0.005,0,0.055,0,2971.022,2063.447,228.043,2646.639,2.097,1.471,2.813,512.421,0,2.994,0,180.04,0.092,0,0.353,0
1,2960.1,3449.996,304.281,2609.13,0.418,0.293,0.56,20.869,0,0.763,0,35.88,0.011,0,0.071,0,2960.1,3449.996,304.281,2609.13,2.213,1.55,2.971,570.374,0,2.962,0,190.176,0.082,0,0.373,0
1,2964.318,9476.597,492.122,2634.273,0.697,0.488,0.936,57.071,0,1.088,0,59.913,0.015,0,0.118,0,2964.318,9476.597,492.122,2634.273,2.25,1.574,3.021,588.435,0,2.568,0,193.382,0.064,0,0.379,0
1,2965.316,12724.533,566.636,2641.596,0.81,0.569,1.085,76.684,0,1.232,0,69.496,0.019,0,0.136,0,2965.316,12724.533,566.636,2641.596,2.263,1.583,3.039,595.049,0,2.464,0,194.538,0.058,0,0.381,0
1,2967.51,12519.348,555.346,2651.804,0.804,0.565,1.077,75.538,0,1.304,0,68.943,0.019,0,0.135,0,2967.51,12519.348,555.346,2651.804,2.272,1.589,3.052,600.315,0,2.636,0,195.33,0.064,0,0.382,0
1,2967.355,8038.108,444.96,2652.044,0.643,0.451,0.863,48.548,0,1.104,0,55.274,0.012,0,0.108,0,2967.355,8038.108,444.96,2652.044,2.277,1.595,3.057,603.221,0,2.992,0,195.654,0.079,0,0.383,0
1,2968.7,5095.95,352.323,2655.539,0.513,0.361,0.687,30.841,0,0.961,0,43.999,0.009,0,0.086,0,2968.7,5095.95,352.323,2655.539,2.278,1.596,3.057,604.252,0,3.046,0,195.667,0.094,0,0.384,0
1,2971.08,1685.308,202.887,2652.222,0.294,0.205,0.394,10.245,0,0.646,0,25.263,0.004,0,0.05,0,2971.08,1685.308,202.887,2652.222,2.281,1.599,3.059,606.664,0,3.4,0,195.82,0.117,0,0.384,0
1,2969.786,538.73,114.103,2654.888,0.166,0.117,0.223,3.262,0,0.392,0,14.289,0.001,0,0.028,0,2969.786,538.73,114.103,2654.888,2.281,1.6,3.059,607.466,0,3.468,0,195.812,0.13,0,0.385,0
1,2967.999,200.041,70.147,2652.434,0.101,0.07,0.136,1.21,0,0.266,0,8.721,0,0,0.017,0,2967.999,200.041,70.147,2652.434,2.28,1.599,3.058,607.65,0,3.936,0,195.774,0.137,0,0.385,0
1,2963.815,176.681,67.136,2633.229,0.094,0.066,0.127,1.065,0,0.245,0,8.181,0,0,0.016,0,2963.815,176.681,67.136,2633.229,2.283,1.602,3.061,608.387,0,3.769,0,195.908,0.135,0,0.385,0
1,2961.814,403.589,102.834,2621.352,0.143,0.101,0.192,2.434,0,0.317,0,12.325,0,0,0.024,0,2961.814,403.589,102.834,2621.352,2.282,1.6,3.06,607.525,0,3.353,0,195.851,0.127,0,0.385,0
1,2964.584,892.785,151.391,2635.359,0.215,0.151,0.287,5.38,0,0.423,0,18.395,0.001,0,0.036,0,2964.584,892.785,151.391,2635.359,2.28,1.598,3.058,606.431,0,3.336,0,195.762,0.119,0,0.384,0
1,2965.02,1254.855,178.916,2638.44,0.253,0.177,0.34,7.562,0,0.482,0,21.818,0.001,0,0.042,0,2965.02,1254.855,178.916,2638.44,2.283,1.6,3.063,607.865,0,3.324,0,196.04,0.115,0,0.385,0
1,2966.181,1691.149,204.44,2647.508,0.295,0.207,0.395,10.193,0,0.556,0,25.337,0.002,0,0.049,0,2966.181,1691.149,204.44,2647.508,2.283,1.601,3.062,607.497,0,3.305,0,195.994,0.113,0,0.385,0
1,2968.417,1065.781,163.752,2647.887,0.232,0.159,0.314,6.47,0,0.524,0,20.145,0.002,0,0.039,0,2968.417,1065.781,163.752,2647.887,2.28,1.598,3.059,606.922,0,3.454,0,195.83,0.12,0,0.384,0
1,2965.571,1408.247,188.535,2642.413,0.27,0.19,0.361,8.49,0,0.517,0,23.122,0.002,0,0.045,0,2965.571,1408.247,188.535,2642.413,2.281,1.6,3.058,606.038,0,3.37,0,195.747,0.114,0,0.384,0
1,2965.951,1243.448,176.693,2645.076,0.252,0.176,0.339,7.498,0,0.503,0,21.731,0.001,0,0.042,0,2965.951,1243.448,176.693,2645.076,2.283,1.602,3.061,607.249,0,3.35,0,195.92,0.116,0,0.385,0
1,2967.84,883.743,147.203,2653.503,0.213,0.149,0.286,5.343,0,0.443,0,18.332,0.001,0,0.036,0,2967.84,883.743,147.203,2653.503,2.282,1.602,3.06,607.411,0,3.546,0,195.872,0.124,0,0.385,0
1,2967.266,731.652,134.402,2651.198,0.194,0.137,0.26,4.415,0,0.408,0,16.67,0.001,0,0.032,0,2967.266,731.652,134.402,2651.198,2.28,1.599,3.057,606.46,0,3.676,0,195.702,0.125,0,0.384,0
0,2969.536,7602.507,428.779,2654.185,0.626,0.441,0.838,45.998,0,1.176,0,53.673,0.015,0,0.105,0,2969.536,7602.507,428.779,2654.185,1.222,0.893,1.597,277.14,0,3.736,0,102.228,1.778,0,0.26,0
0,2975.045,1226.207,172.483,2646.354,0.248,0.173,0.335,7.555,0,0.69,0,21.441,0.005,0,0.042,0,2975.045,1226.207,172.483,2646.354,2.169,1.521,2.909,548.907,0,2.797,0,186.193,0.112,0,0.366,0
0,2969.09,242.218,76.88,2654.281,0.111,0.077,0.149,1.468,0,0.286,0,9.591,0,0,0.018,0,2969.09,242.218,76.88,2654.281,2.168,1.522,2.907,548.972,0,2.914,0,186.102,0.122,0,0.366,0
0,2957.391,2903.474,318.763,2525.493,0.358,0.256,0.477,18.812,0,1.125,0,30.547,0.066,0,0.067,0,2957.391,2903.474,318.763,2525.493,1.989,1.352,2.717,478.668,0,3.58,0,173.915,0.094,0,0.341,0
0,2974.81,2399.337,240.549,2647.472,0.348,0.242,0.468,14.769,0,0.943,0,30.005,0.01,0,0.06,0,2974.81,2399.337,240.549,2647.472,2.17,1.522,2.911,549.21,0,2.694,0,186.331,0.105,0,0.366,0
0,2969.622,1460.608,185.225,2647.29,0.279,0.208,0.363,8.792,0,0.691,0,23.272,0.005,0,0.046,0,2969.622,1460.608,185.225,2647.29,2.087,1.477,2.786,504.495,0,3.141,0,178.336,0.118,0,0.35,0
0,2969.518,394.588,98.467,2655.251,0.142,0.099,0.191,2.394,0,0.349,0,12.244,0,0,0.024,0,2969.518,394.588,98.467,2655.251,1.343,0.941,1.801,211.668,0,2.365,0,115.314,0.06,0,0.227,0
0,2966.254,209.291,72.349,2647.07,0.103,0.072,0.139,1.262,0,0.247,0,8.916,0,0,0.017,0,2966.254,209.291,72.349,2647.07,0.796,0.557,1.07,74.823,0,1.415,0,68.527,0.022,0,0.135,0
0,2967.232,195.846,70.533,2649.474,0.1,0.069,0.134,1.183,0,0.262,0,8.629,0,0,0.016,0,2967.232,195.846,70.533,2649.474,0.507,0.356,0.68,30.107,0,0.868,0,43.571,0.006,0,0.085,0
0,2956.904,1100.979,190.187,2538.889,0.22,0.143,0.305,6.96,0,0.691,0,19.551,0.015,0,0.041,0,2956.904,1100.979,190.187,2538.889,0.523,0.227,0.834,86.183,0,2.961,0,53.399,0.65,0,0.145,0
0,2965.189,12064.947,563.192,2628.698,0.77,0.515,1.059,73.48,0,2.027,0,67.787,0.026,0,0.133,0,2965.189,12064.947,563.192,2628.698,2.147,1.531,2.86,528.745,0,2.929,0,183.077,0.078,0,0.359,0
0,2966.115,34330.612,931.29,2644.106,1.327,0.923,1.785,207.494,0,2.998,0,114.257,0.054,0,0.225,0,2966.115,34330.612,931.29,2644.106,2.099,1.465,2.823,511.243,0,1.61,0,180.713,0.015,0,0.353,0
0,2964.82,45409.916,1071.289,2637.341,1.518,1.049,2.051,274.13,0,3.087,0,131.317,0.073,0,0.258,0,2964.82,45409.916,1071.289,2637.341,2.205,1.537,2.965,563.772,0,1.563,0,189.82,0.012,0,0.37,0
1,2967.141,40274.292,987.897,2654.419,1.45,1.029,1.932,243.192,0,2.92,0,123.669,0.065,0,0.243,0,2967.141,40274.292,987.897,2654.419,2.233,1.559,3.002,578.576,0,1.738,0,192.156,0.025,0,0.375,0
1,2969.677,22218.372,742.812,2644.522,1.066,0.746,1.432,134.358,0,2.336,0,91.656,0.048,0,0.181,0,2969.677,22218.372,742.812,2644.522,2.247,1.571,3.019,586.175,0,2.399,0,193.221,0.044,0,0.378,0
0,2969.744,15807.265,623.567,2651.85,0.898,0.624,1.21,95.918,0,1.852,0,77.457,0.033,0,0.153,0,2969.744,15807.265,623.567,2651.85,2.156,1.523,2.881,535.171,0,2.358,0,184.392,0.061,0,0.361,0
0,2971.201,4863.986,346.954,2649.351,0.496,0.341,0.671,29.723,0,1.193,0,42.968,0.013,0,0.085,0,2971.201,4863.986,346.954,2649.351,2.043,1.433,2.74,485.487,0,2.648,0,175.367,0.077,0,0.344,0
0,2964.159,6257.77,412.071,2623.531,0.564,0.394,0.757,37.495,0,1.073,0,48.497,0.011,0,0.095,0,2964.159,6257.77,412.071,2623.531,2.183,1.544,2.917,556.436,0,5.571,0,186.697,0.184,0,0.368,0
0,2965.052,46627.196,1081.73,2641.119,1.552,1.093,2.077,280.698,0,2.235,0,132.948,0.07,0,0.261,0,2965.052,46627.196,1081.73,2641.119,0.275,0.136,0.428,28.081,0,3.463,0,27.432,0.255,0,0.082,0
0,2967.425,38662.828,976.368,2651.959,1.412,0.991,1.894,233.481,0,2.297,0,121.217,0.06,0,0.238,0,2967.425,38662.828,976.368,2651.959,1.932,1.355,2.591,430.982,0,0.923,0,165.878,0.016,0,0.324,0
0,2967.963,21445.614,725.976,2655.205,1.05,0.733,1.411,129.847,0,1.968,0,90.332,0.036,0,0.178,0,2967.963,21445.614,725.976,2655.205,1.668,1.162,2.243,324.866,0,1.911,0,143.614,0.04,0,0.281,0
0,2968.948,10692.107,513.352,2655.823,0.743,0.522,0.995,64.793,0,1.761,0,63.732,0.02,0,0.125,0,2968.948,10692.107,513.352,2655.823,1.232,0.856,1.66,177.122,0,1.157,0,106.273,0.01,0,0.207,0
0,2958.218,18304.222,710.928,2590.954,0.94,0.642,1.281,111.535,0,2.333,0,82.021,0.1,0,0.165,0,2958.218,18304.222,710.928,2590.954,1.954,1.334,2.659,459.768,0,3.094,0,170.196,0.111,0,0.335,0
0,2966.294,32390.364,902.052,2641.295,1.276,0.874,1.732,195.722,0,2.769,0,110.902,0.055,0,0.218,0,2966.294,32390.364,902.052,2641.295,2.077,1.451,2.791,499.933,0,1.723,0,178.633,0.02,0,0.349,0
0,2968.196,26409.808,811.628,2646.694,1.167,0.822,1.563,159.417,0,2.299,0,100.053,0.046,0,0.197,0,2968.196,26409.808,811.628,2646.694,2.195,1.533,2.951,559.514,0,2.118,0,188.89,0.031,0,0.369,0
0,2966.792,21152.878,720.626,2649.047,1.059,0.764,1.396,127.795,0,2.421,0,89.404,0.045,0,0.176,0,2966.792,21152.878,720.626,2649.047,2.193,1.53,2.95,560.075,0,2.126,0,188.848,0.044,0,0.369,0
0,2971.657,9570.632,483.479,2650.074,0.697,0.485,0.94,58.361,0,1.582,0,60.172,0.027,0,0.119,0,2971.657,9570.632,483.479,2650.074,2.174,1.523,2.919,550.009,0,2.256,0,186.831,0.071,0,0.366,0
0,2959.468,8404.841,484.863,2598.467,0.64,0.434,0.873,51.4,0,1.641,0,55.88,0.04,0,0.112,0,2959.468,8404.841,484.863,2598.467,2.064,1.458,2.756,490.943,0,2.051,0,176.444,0.07,0,0.346,0
0,2976.126,9169.843,473.872,2640.82,0.674,0.464,0.914,56.889,0,2.03,0,58.526,0.052,0,0.117,0,2976.126,9169.843,473.872,2640.82,1.967,1.382,2.636,449.575,0,2.447,0,168.755,0.071,0,0.331,0
0,2964.524,3467.376,297.633,2635.905,0.422,0.295,0.566,20.911,0,0.743,0,36.273,0.005,0,0.071,0,2964.524,3467.376,297.633,2635.905,2.176,1.524,2.919,551.13,0,2.963,0,186.876,0.085,0,0.366,0
1,2965.205,4716.98,345.659,2640.891,0.493,0.346,0.661,28.435,0,0.819,0,42.316,0.007,0,0.083,0,2965.205,4716.98,345.659,2640.891,2.231,1.563,2.993,578.997,0,2.894,0,191.605,0.083,0,0.375,0
1,2968.162,4313.401,325.002,2653.71,0.471,0.33,0.632,26.071,0,0.88,0,40.478,0.007,0,0.079,0,2968.162,4313.401,325.002,2653.71,2.251,1.576,3.02,590.066,0,3.341,0,193.339,0.093,0,0.379,0
1,2967.632,2606.378,252.86,2652.842,0.366,0.256,0.491,15.743,0,0.679,0,31.467,0.004,0,0.061,0,2967.632,2606.378,252.86,2652.842,2.258,1.582,3.03,594.545,0,3.129,0,193.96,0.104,0,0.38,0
1,2967.732,1868.994,213.735,2652.907,0.311,0.22,0.416,11.283,0,0.605,0,26.639,0.003,0,0.052,0,2967.732,1868.994,213.735,2652.907,2.263,1.586,3.036,597.102,0,3.295,0,194.312,0.111,0,0.381,0
0,2962.967,2661.781,314.29,2520.244,0.333,0.211,0.47,16.881,0,1.2,0,30.106,0.042,0,0.064,0,2962.967,2661.781,314.29,2520.244,2.107,1.592,2.718,534.91,0,5.461,0,174.011,0.965,0,0.361,0
0,2970.984,13101.746,570.352,2646.22,0.814,0.562,1.1,79.779,0,1.868,0,70.434,0.035,0,0.139,0,2970.984,13101.746,570.352,2646.22,1.536,1.1,2.038,300.481,0,2.766,0,130.456,0.539,0,0.27,0
0,2964.028,29317.348,870.011,2628.137,1.21,0.826,1.647,177.095,0,2.413,0,105.423,0.053,0,0.207,0,2964.028,29317.348,870.011,2628.137,2.055,1.435,2.763,490.149,0,1.523,0,176.889,0.019,0,0.345,0
1,2965.118,43103.82,1049.323,2638.44,1.476,1.017,2,260.691,0,2.962,0,128.015,0.072,0,0.252,0,2965.118,43103.82,1049.323,2638.44,2.218,1.546,2.984,570.78,0,1.429,0,191,0.011,0,0.373,0
1,2966.772,43692.564,1041.658,2646.962,1.505,1.063,2.011,263.202,0,2.623,0,128.715,0.067,0,0.253,0,2966.772,43692.564,1041.658,2646.962,2.255,1.573,3.032,589.586,0,1.592,0,194.064,0.017,0,0.379,0
1,2968.022,30463.7,858.371,2655.977,1.256,0.886,1.68,184.219,0,2.336,0,107.583,0.052,0,0.212,0,2968.022,30463.7,858.371,2655.977,2.26,1.578,3.037,592.965,0,2.267,0,194.397,0.038,0,0.38,0
1,2973.219,8272.36,444.938,2654.169,0.652,0.46,0.872,50.551,0,1.616,0,55.81,0.029,0,0.111,0,2973.219,8272.36,444.938,2654.169,2.262,1.584,3.036,595.761,0,3.053,0,194.321,0.089,0,0.381,0
1,2973.38,1363.391,181.988,2647.541,0.262,0.181,0.354,8.364,0,0.688,0,22.661,0.005,0,0.045,0,2973.38,1363.391,181.988,2647.541,2.264,1.588,3.036,597.872,0,3.436,0,194.338,0.121,0,0.382,0
1,2963.679,1095.017,167.124,2633.544,0.237,0.167,0.317,6.593,0,0.417,0,20.349,0.001,0,0.04,0,2963.679,1095.017,167.124,2633.544,2.268,1.59,3.042,599.835,0,3.286,0,194.723,0.115,0,0.382,0
1,2962.12,2711.408,265.93,2621.88,0.371,0.26,0.499,16.343,0,0.609,0,31.96,0.005,0,0.063,0,2962.12,2711.408,265.93,2621.88,2.271,1.591,3.047,600.61,0,3.023,0,195.035,0.097,0,0.382,0
1,2966.131,3741.228,305.832,2646.06,0.44,0.31,0.589,22.561,0,0.775,0,37.698,0.005,0,0.074,0,2966.131,3741.228,305.832,2646.06,2.274,1.594,3.051,602.219,0,3.031,0,195.318,0.095,0,0.383,0
1,2967.529,2925.775,269.092,2651.866,0.388,0.272,0.52,17.666,0,0.703,0,33.339,0.004,0,0.065,0,2967.529,2925.775,269.092,2651.866,2.278,1.597,3.055,604.202,0,3.161,0,195.566,0.103,0,0.384,0
1,2967.003,2052.442,225.188,2650.138,0.324,0.226,0.436,12.387,0,0.599,0,27.924,0.003,0,0.054,0,2967.003,2052.442,225.188,2650.138,2.276,1.595,3.054,604.037,0,3.223,0,195.472,0.109,0,0.384,0
1,2966.957,1365.498,183.331,2651.181,0.265,0.186,0.356,8.245,0,0.515,0,22.784,0.002,0,0.044,0,2966.957,1365.498,183.331,2651.181,2.279,1.598,3.056,605.424,0,3.581,0,195.618,0.117,0,0.384,0
0,2954.899,3855.369,365.932,2510.223,0.372,0.222,0.539,25.572,0,1.332,0,34.537,0.108,0,0.079,0,2954.899,3855.369,365.932,2510.223,1.364,1.016,1.76,346.589,0,5.444,0,112.653,2.317,0,0.29,0
1,2970.281,27393.73,787.493,2652.754,1.219,0.931,1.562,165.747,0,7.721,0,100.013,0.147,0,0.201,0,2970.281,27393.73,787.493,2652.754,2.01,1.438,2.628,488.465,0,7.863,0,168.216,0.723,0,0.345,0
0,2972.245,10671.566,502.85,2646.341,0.74,0.524,0.987,64.802,0,1.963,0,63.214,0.036,0,0.125,0,2972.245,10671.566,502.85,2646.341,2.171,1.521,2.912,547.885,0,3.381,0,186.41,0.077,0,0.365,0
0,2973.158,4934.172,346.726,2648.035,0.499,0.346,0.673,30.204,0,1.237,0,43.107,0.018,0,0.085,0,2973.158,4934.172,346.726,2648.035,2.042,1.432,2.738,485.101,0,2.6,0,175.278,0.079,0,0.344,0
0,2960.952,7938.918,459.148,2615.23,0.637,0.45,0.851,47.883,0,1.154,0,54.492,0.023,0,0.108,0,2960.952,7938.918,459.148,2615.23,2.176,1.522,2.922,550.159,0,2.44,0,187.027,0.056,0,0.366,0
1,2964.534,16285.847,642.454,2637.733,0.916,0.643,1.227,98.051,0,1.422,0,78.548,0.025,0,0.154,0,2964.534,16285.847,642.454,2637.733,2.225,1.554,2.99,575.365,0,2.288,0,191.41,0.045,0,0.374,0
1,2964.77,22163.206,748.186,2639.313,1.068,0.75,1.432,133.564,0,1.624,0,91.698,0.034,0,0.18,0,2964.77,22163.206,748.186,2639.313,2.243,1.566,3.015,584.469,0,2.094,0,193.016,0.036,0,0.377,0
1,2965.778,23498.79,767.787,2644.548,1.102,0.775,1.476,141.655,0,1.66,0,94.466,0.034,0,0.185,0,2965.778,23498.79,767.787,2644.548,2.255,1.575,3.031,590.421,0,2.248,0,194,0.036,0,0.379,0
1,2966.833,21307.88,727.217,2649.934,1.049,0.737,1.405,128.522,0,1.662,0,89.965,0.032,0,0.177,0,2966.833,21307.88,727.217,2649.934,2.261,1.58,3.039,593.85,0,2.227,0,194.497,0.043,0,0.38,0
1,2966.915,16573.062,639.224,2650.647,0.924,0.649,1.239,99.992,0,1.485,0,79.347,0.025,0,0.156,0,2966.915,16573.062,639.224,2650.647,2.266,1.585,3.044,596.561,0,2.479,0,194.825,0.054,0,0.381,0
1,2967.782,11233.861,525.731,2653.076,0.761,0.534,1.021,67.908,0,1.323,0,65.353,0.018,0,0.128,0,2967.782,11233.861,525.731,2653.076,2.271,1.59,3.049,599.583,0,2.729,0,195.165,0.069,0,0.382,0
1,2967.89,6573.015,402.394,2653.634,0.583,0.41,0.78,39.718,0,1.033,0,49.979,0.01,0,0.098,0,2967.89,6573.015,402.394,2653.634,2.273,1.591,3.051,601.175,0,2.999,0,195.267,0.084,0,0.383,0
1,2968.166,4935.044,347.042,2653.614,0.504,0.354,0.676,29.803,0,0.92,0,43.276,0.008,0,0.085,0,2968.166,4935.044,347.042,2653.614,2.276,1.594,3.054,603.126,0,3.067,0,195.486,0.094,0,0.383,0
1,2968.697,2425.455,243.172,2654.141,0.353,0.248,0.474,14.676,0,0.702,0,30.354,0.004,0,0.059,0,2968.697,2425.455,243.172,2654.141,2.275,1.595,3.053,603.7,0,3.162,0,195.414,0.109,0,0.383,0
1,2967.081,1562.478,196.946,2650.528,0.284,0.199,0.38,9.433,0,0.548,0,24.369,0.002,0,0.047,0,2967.081,1562.478,196.946,2650.528,2.279,1.598,3.057,605.829,0,3.665,0,195.711,0.114,0,0.384,0
1,2966.274,1115.216,167.378,2646.278,0.239,0.167,0.321,6.723,0,0.466,0,20.577,0.001,0,0.04,0,2966.274,1115.216,167.378,2646.278,2.283,1.6,3.063,608.129,0,3.726,0,196.043,0.118,0,0.385,0
1,2965.544,1018.264,159.772,2642.684,0.228,0.159,0.307,6.137,0,0.436,0,19.66,0.001,0,0.038,0,2965.544,1018.264,159.772,2642.684,2.283,1.601,3.062,608.076,0,3.643,0,196.028,0.119,0,0.385,0
1,2967.417,770.651,138.135,2651.77,0.199,0.139,0.267,4.652,0,0.442,0,17.109,0.001,0,0.033,0,2967.417,770.651,138.135,2651.77,2.283,1.602,3.062,608.429,0,3.368,0,196.026,0.125,0,0.385,0
1,2967.1,512.052,112.969,2650.566,0.162,0.113,0.218,3.099,0,0.39,0,13.965,0,0,0.027,0,2967.1,512.052,112.969,2650.566,2.285,1.603,3.065,609.582,0,3.701,0,196.173,0.129,0,0.385,0
1,2967.382,388.986,98.325,2652.154,0.141,0.099,0.189,2.346,0,0.327,0,12.151,0,0,0.023,0,2967.382,388.986,98.325,2652.154,2.285,1.603,3.064,609.309,0,3.508,0,196.105,0.131,0,0.385,0
1,2965.566,322.232,89.856,2643.923,0.128,0.089,0.172,1.944,0,0.337,0,11.063,0,0,0.021,0,2965.566,322.232,89.856,2643.923,2.286,1.604,3.066,610.173,0,3.369,0,196.232,0.132,0,0.385,0
1,2956.4,902.074,167.756,2559.846,0.205,0.14,0.278,5.597,0,0.525,0,17.843,0.009,0,0.036,0,2956.4,902.074,167.756,2559.846,2.29,1.604,3.073,610.975,0,3.228,0,196.699,0.1,0,0.386,0
