flag_labelx,FMN1,FMD1,MFMD1,MFMN1,MMAV11,MMAV21,MAV1,SSI1,WAMP1,WL1,ZC1,IEMG1,VAR1,SSC1,RMS1,FR1,FMN2,FMD2,MFMD2,MFMN2,MMAV12,MMAV22,MAV2,SSI2,WAMP2,WL2,ZC2,IEMG2,VAR2,SSC2,RMS2,FR2
0,9.99999999999998,660790.08,439.691704044011,432.621840702857,106.675,70.962,142.28,202469.18,0,23.1999999999999,0,1422.8,201046.38,0,20246.918,0.00351419735732359,10,1206836.48,596.947072254981,432.252789712447,145.685,97.274,194.02,376499.28,0,24.7999999999999,0,1940.2,374559.08,0,37649.928,0.00113390372126581
0,10,678379.52,439.0311697078,432.490323816385,106.635,71.096,142.29,202512.57,0,22.7,0,1422.9,201089.67,0,20251.257,0.000773069084264546,10,1214305.28,602.238889935808,432.072794227228,147.08,97.948,196.16,384861.6,0,27.0999999999999,0,1961.6,382900,0,38486.16,0.00336460032626423
0,10,658033.92,439.074557433161,432.663157692871,106.385,70.444,142.01,201697.05,0,21.1,0,1420.1,200276.95,0,20169.705,0.000352087881135131,10,1188265.28,599.574477117246,432.684907046991,145.41,96.794,193.87,375953.73,0,35.8999999999999,0,1938.7,374015.03,0,37595.373,0.00603497188837878
0,9.99999999999999,684918.08,442.567003793322,432.575436533161,107.335,71.448,143.29,205353.45,0,21.3,0,1432.9,203920.55,0,20535.345,0.00174471351804034,9.99999999999997,24730.8799999999,327.89644221849,482.695974640878,26.955,11.418,42.48,45347.72,0,194.8,0,424.8,44922.92,0,4534.772,0.377953853197249
0,10,648888.320000001,423.229147480995,432.355303340777,103.555,69.872,137.39,188935.15,0,37.3999999999999,0,1373.9,187561.25,0,18893.515,0.00371206055753695,10.0000000000006,23328.000000001,650.244721838721,452.276149480958,124.83,89.41,160.89,335737.87,4,975.7,0,1608.9,334128.97,3,33573.787,0.0139372290287748
0,10,525927.680000001,381.880659235161,432.711652768963,92.59,62.328,123.44,152499.22,0,35.4,0,1234.4,151264.82,0,15249.922,0.000486066104990297,10,1972892.48,863.571134333095,432.401689767778,209.96,135.908,280.18,787645.42,0,82.6,0,2801.8,784843.62,0,78764.542,0.0124747352771939
0,10,459265.280000001,359.086772048823,432.971847182947,86.7,57.902,115.71,133937.19,0,24,0,1157.1,132780.09,0,13393.719,0.00146919021692165,10,2786688.32,781.353609227463,448.491241078835,149.065,104.52,204.79,469777.35,2,466.5,0,2047.9,467729.45,2,46977.735,0.0327079911781674
0,10,493620.48,404.529848347776,433.420513584394,96.415,60.512,129.65,169145.93,0,52.5,0,1296.5,167849.43,0,16914.593,0.00624758966448123,9.99999999999999,961052.480000001,505.770715165328,433.260932528693,122.65,86.098,162.41,264793.37,0,55.8999999999999,0,1624.1,263169.27,0,26479.337,0.00818915091435254
0,10,628993.28,670.142117136169,433.284784843664,163.39,102.666,215.13,476461.05,0,150.4,0,2151.3,474309.75,0,47646.105,0.0298524024587834,9.99999999999998,916116.479999998,510.735035630566,432.676884842235,123.975,82.634,165.16,272996.78,0,58.7999999999999,0,1651.6,271345.18,0,27299.678,0.0157423104868007
0,10,1743217.92,679.879481177188,447.536230150063,134.02,89.33,180.71,388023.11,0,608.4,0,1807.1,386216.01,2,38802.311,0.0135576337778761,10,850207.999999999,502.057028214023,431.717595992614,123.715,83.674,164.22,270332.76,0,63.0000000000001,0,1642.2,268690.56,0,27033.276,0.00048715138229202
0,10,1185800,623.834083489108,445.307885529134,124.05,79.224,171.2,315972.24,0,381.5,0,1712,314260.24,3,31597.224,0.0259032826137343,9.99999999999999,834632.000000001,467.906620256918,433.592574839478,111.245,73.024,149.65,224298.15,0,61.9,0,1496.5,222801.65,0,22429.815,0.00527898429669234
0,9.99999999999999,1225551.68,528.541214184,435.917995593441,122.74,86.244,164.28,272636.38,0,73.9,0,1642.8,270993.58,0,27263.638,0.0026783540297053,10,784753.92,479.61201091156,432.583006496121,116.47,78.102,155.27,241182.85,0,23.1,0,1552.7,239630.15,0,24118.285,0.000322019707606106
0,9.99999999999999,718081.28,419.182246505056,434.279961345799,99.495,68.552,132.95,177393.07,0,47,0,1329.5,176063.57,0,17739.307,0.00669424595712681,9.99999999999999,819200,477.546511351385,433.977939517553,113.255,75.69,152.02,231547.76,0,41.4,0,1520.2,230027.56,0,23154.776,0.00697276674121828
0,10,572022.079999999,412.725098103944,432.643016137788,100.49,67.42,133.52,178362.9,0,27,0,1335.2,177027.7,0,17836.29,0.000898741761533887,10,998001.919999999,547.346622273512,432.544562093026,132.035,86.718,177.28,314591.74,0,47.8,0,1772.8,312818.94,0,31459.174,0.00236913357400718
0,10,632587.52,422.985749378273,432.740270068414,101.975,67.174,136.68,186912.5,0,25.8,0,1366.8,185545.7,0,18691.25,0.00043898156277438,9.99999999999999,998001.92,532.427602657143,432.325422873368,129.86,86.956,172.9,299069.9,0,33.8999999999999,0,1729,297340.9,0,29906.99,0.00427993059571999
0,9.99999999999999,605880.319999999,425.402475300933,433.068411787083,102.725,68.458,136.92,187539.8,0,29.3,0,1369.2,186170.6,0,18753.98,0.0051124744376279,10,974407.999999999,540.722152032058,433.152781690964,129.225,84.25,173.86,302547.66,0,27.8,0,1738.6,300809.06,0,30254.766,0.00356608765673527
0,10,676517.119999999,439.399812846353,432.642717755311,106.075,69.932,142.15,202159.97,0,26.1,0,1421.5,200738.47,0,20215.997,0.000351741118536757,9.99999999999999,982241.279999999,540.733341162493,432.328857684624,131.555,86.828,175.59,308446.37,0,29.9999999999999,0,1755.9,306690.47,0,30844.637,0.00233498490802432
0,9.99999999999999,667243.52,443.181248449754,432.469966893837,108.24,72.958,143.67,206500.63,0,27.4,0,1436.7,205063.93,0,20650.063,0.000348019767522716,10,1027604.48,551.544995899566,432.324563307198,134.285,89.748,179.11,320846.21,0,26.2,0,1791.1,319055.11,0,32084.621,0.00128412707274856
0,10,696200,440.950781182488,432.702268219814,106.445,70.468,142.55,203299.27,0,25.6,0,1425.5,201873.77,0,20329.927,0.0011925640126271,10,1039105.28,544.812763785075,432.53002452707,131.905,87.368,176.49,311574.79,0,29.1,0,1764.9,309809.89,0,31157.479,0.00322964473907879
0,9.99999999999999,658033.92,440.777716240811,432.517288309892,107.44,72.09,142.81,204002.07,0,22.8,0,1428.1,202573.97,0,20400.207,7.00231076255324e-05,9.99999999999999,998001.92,545.805743347576,432.346417627453,133.06,88.644,177.2,314053.36,0,24.8,0,1772,312281.36,0,31405.336,0.00237020316027091
0,9.99999999999998,699034.88,442.653797876805,432.632629025382,107.18,71.132,143.22,205181.62,0,22.3,0,1432.2,203749.42,0,20518.162,0.00321184192151936,10,1056476.48,555.835363061639,432.182151109166,135.5,90.514,180.81,327021.19,0,25,0,1808.1,325213.09,0,32702.119,0.00204634699408227
0,10,651625.28,437.117546973063,432.578759395577,106.29,70.888,141.52,200317.34,0,24.7,0,1415.2,198902.14,0,20031.734,0.00183719615602045,10,1017308.48,550.119522964222,432.271595869234,134.23,89.6,178.76,319616.64,0,27,0,1787.6,317829.04,0,31961.664,0.00257328261356009
0,10,679311.680000001,441.22530959695,432.555316273,106.905,70.8,142.89,204227.05,0,23.7,0,1428.9,202798.15,0,20422.705,0.000629855133319321,9.99999999999998,1064632.32,562.249940207799,432.341246701442,136.42,90.13,182.55,333330.21,0,31.1,0,1825.5,331504.71,0,33333.021,0.00158860586140782
0,9.99999999999999,656199.680000001,440.097787928327,432.470205683537,107.115,71.4,142.67,203573.75,0,13,0,1426.7,202147.05,0,20357.375,0.00133174458540679,9.99999999999999,1076337.92,566.719811080149,432.241643407692,138.295,91.962,184.22,339462.8,0,28.1,0,1842.2,337620.6,0,33946.28,0.000434263380740394
0,10,676517.120000001,439.216572877656,432.5432562843,106.545,70.834,142.26,202429.8,0,22,0,1422.6,201007.2,0,20242.98,0.00196822718965272,9.99999999999999,1163727.68,577.461866541489,432.367601312409,140.23,93.55,187.43,351416.81,0,27.8000000000001,0,1874.3,349542.51,0,35141.681,0.00229418983087023
0,10,668168,438.812871809951,432.578097083286,106.68,71.354,142.07,201877.47,0,19.7,0,1420.7,200456.77,0,20187.747,0.000492714858872419,10,1102315.52,569.631203120189,432.321553704898,139,93.15,184.99,342290.65,0,26.9,0,1849.9,340440.75,0,34229.065,0.00297313368290178
0,9.99999999999999,660790.080000001,433.5696685865,432.490280671324,105.315,70.09,140.52,197500.82,0,20.8,0,1405.2,196095.62,0,19750.082,0.00128095644748075,10,1126200.32,574.241848565299,432.455171883535,139.035,91.856,186.19,346773.57,0,32.5,0,1861.9,344911.67,0,34677.357,0.00187980020409253
0,10,648888.32,432.392298851319,432.75790757839,104.705,69.64,139.69,195174.53,0,24.7,0,1396.9,193777.63,0,19517.453,0.00164650297086402,10,1103503.68,569.44035727475,432.320657319308,138.95,92.862,184.93,342067.47,0,27,0,1849.3,340218.17,0,34206.747,0.000919266749580824
0,10,651625.28,430.578613109117,432.54458025874,104.56,69.712,139.46,194532.66,0,20.9,0,1394.6,193138.06,0,19453.266,0.00143410296859315,9.99999999999999,1133415.68,575.166448703991,432.450590362658,139.345,92.302,186.5,347915.88,0,29.8999999999999,0,1865,346050.88,0,34791.588,0.00160857908847185
0,9.99999999999999,644339.52,432.229020889382,432.636855214451,104.945,69.838,139.84,195597.9,0,28.7,0,1398.4,194199.5,0,19559.79,0.000858123569794083,9.99999999999999,1103503.68,571.077981493901,432.330522384192,139.32,93.124,185.44,343958.24,0,27,0,1854.4,342103.84,0,34395.824,0.00258843830888695
0,9.99999999999999,640712,427.454826370022,432.507292780756,103.855,69.192,138.51,191889.13,0,20.1,0,1385.1,190504.03,0,19188.913,0.00137174211248284,9.99999999999999,1140654.08,575.815612817295,432.486665547103,139.415,92.292,186.63,348405.43,0,31,0,1866.3,346539.13,0,34840.543,0.00208969619032303
0,10,628993.28,426.136508813501,432.751237007494,103.09,68.52,137.68,189580.72,0,19,0,1376.8,188203.92,0,18958.072,0.00116211504938991,10,1113032,571.891681412994,432.341453399692,139.42,93.028,185.68,344844.94,0,28.6,0,1856.8,342988.14,0,34484.494,0.00118483412322277
0,10,633487.68,424.809741372624,432.600178015956,103.1,68.636,137.5,189101.56,0,21.1999999999999,0,1375,187726.56,0,18910.156,0.00349090909090898,10,1126200.32,572.088077919964,432.365706557884,138.845,92.148,185.69,344897.05,0,30.5,0,1856.9,343040.15,0,34489.705,0.00274651300554689
0,10,626304.319999999,425.52635889056,432.71658833584,103.105,68.558,137.54,189205.4,0,24.1,0,1375.4,187830,0,18920.54,0.000727061218554602,9.99999999999998,1089288,563.410255732093,432.326007036921,137.41,91.976,182.96,334820.28,0,28.1,0,1829.6,332990.68,0,33482.028,0.00174901617839955
0,10,623621.12,421.828865464701,432.603339087962,102.44,68.27,136.53,186443.13,0,19.3,0,1365.3,185077.83,0,18644.313,0.00139163553797698,10,1089288,562.688692597711,432.461614915669,136.305,90.244,182.43,332895.31,0,29.6,0,1824.3,331071.01,0,33289.531,0.00191854409910651
0,10,624514.879999999,423.965484849327,432.7199296097,102.67,68.13,137.03,187809.29,0,23.9,0,1370.3,186438.99,0,18780.929,0.000948697365540359,10,1056476.48,557.783873809544,432.322725466961,136.05,90.956,181.14,328179.34,0,25.8,0,1811.4,326367.94,0,32817.934,0.00242906039527436
0,10,627200,421.818783694223,432.601342764186,102.335,68.14,136.53,186456.25,0,24.9999999999999,0,1365.3,185090.95,0,18645.625,0.000952171683879051,10,1082214.72,560.005008415701,432.401670482974,135.875,90.208,181.69,330194.37,0,29.5000000000001,0,1816.9,328377.47,0,33019.437,0.00302713412956134
0,10,618272,425.036436961475,432.863305688972,102.655,67.974,137.14,188108.6,0,22.3999999999999,0,1371.4,186737.2,0,18810.86,0.000437509114773158,9.99999999999999,1049510.72,555.658341638936,432.322602216665,135.49,90.482,180.45,325673.65,0,24.8,0,1804.5,323869.15,0,32567.365,0.00116375727348303
0,10,641617.92,426.641136794416,432.565564442711,103.65,69.23,138.15,190895.97,0,21.3999999999999,0,1381.5,189514.47,0,19089.597,0.000941006152732504,10,1066968.32,558.222838437886,432.35626671052,135.44,89.682,181.21,328452.43,0,29,0,1812.1,326640.33,0,32845.243,0.000717399702003238
0,10,637998.080000001,428.501097181511,432.66329197042,103.89,69.186,138.59,192098.33,0,19.7,0,1385.9,190712.43,0,19209.833,0.000649397503427441,9.99999999999999,1046036.48,554.465842223152,432.337838462556,135.175,90.336,180.03,324162.81,0,25.3,0,1800.3,322362.51,0,32416.281,0.00172193523301673
0,10,633487.679999999,426.097711457129,432.634628892493,103.35,68.656,137.86,190091.5,0,20.7,0,1378.6,188712.9,0,19009.15,0.00261134484259395,9.99999999999999,1062298.88,555.039727145635,432.410526173542,134.615,89.258,180.06,324295.16,0,29.1,0,1800.6,322494.56,0,32429.516,0.00288792624680658
0,10,628096.32,427.045150977558,432.711094541395,103.435,68.77,138.04,190573.56,0,19.5,0,1380.4,189193.16,0,19057.356,0.00159374094465384,10,1036800,553.032909216326,432.307385734449,134.83,89.99,179.63,322712.15,0,23.3,0,1796.3,320915.85,0,32271.215,0.0010577297778768
0,10,637094.719999999,424.013977096203,432.583399230512,102.995,68.684,137.27,188485.57,0,22.5,0,1372.7,187112.87,0,18848.557,0.00269541778975745,9.99999999999999,1057639.68,552.306066388753,432.379302378383,134.085,89.142,179.24,321345.48,0,26.7,0,1792.4,319553.08,0,32134.548,0.00223164472216023
0,10,620943.679999999,423.270650057453,432.790301578559,102.445,67.992,136.69,186871.27,0,22.7,0,1366.9,185504.37,0,18687.127,0.00256053844465579,10,1024166.72,548.203438089578,432.359800884405,133.53,89.198,177.95,316710.87,0,25.2,0,1779.5,314931.37,0,31671.087,0.00129249789266652
0,10,612060.48,418.904649479426,432.537756207384,101.73,67.598,135.69,184155.21,0,19.9000000000001,0,1356.9,182798.31,0,18415.521,0.000810671383300186,10,1041413.12,548.034396169161,432.414013642229,132.975,88.286,177.78,316128.8,0,27,0,1777.8,314351,0,31612.88,0.0025874676566543
0,9.99999999999999,612945.92,420.973782096107,432.654367906478,102.09,67.954,136.17,185448.47,0,19.3,0,1361.7,184086.77,0,18544.847,0.00183594036865683,9.99999999999999,1011610.88,545.54731922672,432.391876863527,132.845,88.63,177.02,313405.42,0,24.4,0,1770.2,311635.22,0,31340.542,0.00203366851203249
0,10,616494.08,420.359081937501,432.575275114825,101.99,67.692,136.1,185264.82,0,20.9,0,1361,183903.82,0,18526.482,0.0014695077149155,9.99999999999999,1036800,545.046114293626,432.499529563701,131.92,87.37,176.63,312088.53,0,28.2,0,1766.3,310322.23,0,31208.853,0.00175508124327685
0,10,626304.32,423.037837182394,432.756637830499,102.425,68.076,136.67,186830.95,0,27.6,0,1366.7,185464.25,0,18683.095,0.000219506841296604,9.99999999999999,1011610.88,549.966642483653,432.35620949839,133.92,88.91,178.53,318782.91,0,25.8,0,1785.3,316997.61,0,31878.291,0.00207248081554917
0,10,620052.48,420.20312626148,432.513557562372,102.12,68.03,136.15,185408.37,0,19.6,0,1361.5,184046.87,0,18540.837,7.34484024972624e-05,9.99999999999999,1065800,571.507911563391,432.678038385836,137.95,90.61,184.81,341688.07,0,31.2,0,1848.1,339839.97,0,34168.807,0.000162328878307365
0,10,620943.68,420.464552626256,432.737398914793,101.88,67.914,135.87,184640.51,0,21.2,0,1358.7,183281.81,0,18464.051,0.00125119599617285,10,1184568.32,596.721807543642,432.735765888255,144.75,96.942,192.83,371929.19,0,29.1999999999999,0,1928.3,370000.89,0,37192.919,0.00544521080744692
0,10,605880.319999998,419.084444269082,432.487408940498,101.735,67.188,135.83,184554.97,0,26.5,0,1358.3,183196.67,0,18455.497,0.000220864315688695,9.99999999999999,1253261.12,538.123679338426,471.280246607045,61.02,33.9,93.52,161833.28,3,564.5,0,935.2,160898.08,2,16183.328,0.00278015397775879
0,10,597105.92,407.254107460347,432.408614842047,99.76,67.904,132.12,174803.54,0,51.3999999999999,0,1321.2,173482.34,0,17480.354,0.00181653042688455,10,1204352,755.291876963116,437.38656169658,167.79,98.716,230.46,543408.6,0,160.1,0,2304.6,541104,0,54340.86,0.0260367015941639
0,10,484915.52,381.760039363009,442.602013908551,84.2,64.498,108.77,127394.89,0,208.8,0,1087.7,126307.19,0,12739.489,0.0112554188841713,10,2764070.72,844.52154053393,432.349584379962,209.77,151.822,274.17,759582.83,0,77.0000000000001,0,2741.7,756841.13,0,75958.283,0.00842542947806111
0,10,431334.72,365.784802268218,462.997139983802,51.815,21.22,75.31,77632.79,0,379.3,0,753.1,76879.69,0,7763.279,0.00624087106625945,9.99999999999967,23674.8800000019,548.959319761048,436.879961219487,131.075,89.294,168.58,307423.58,0,213.6,0,1685.8,305737.78,0,30742.358,0.0117829697137744
0,10,397832,369.092548800006,457.383385087306,65.81,55.512,84.02,91098.94,0,499.4,0,840.2,90258.74,0,9109.894,0.08228001645054,9.99999999999999,893517.119999999,526.638865749726,430.933845020373,132.16,89.6,173.86,303252.44,0,64.1,0,1738.6,301513.84,0,30325.244,0.00437133325664322
0,9.99999999999999,446323.520000001,470.669953371479,439.253027007962,108.79,70.538,140.21,217891.97,0,271.5,0,1402.1,216489.87,1,21789.197,0.0214655784237584,9.99999999999999,954409.28,511.775522091494,432.649891890887,124.065,83.528,165.55,274220.07,0,26,0,1655.5,272564.57,0,27422.007,0.00646330413772277
0,10,1268505.92,565.090989393327,433.543416892163,136.75,95.668,180.84,328428.36,0,78.8,0,1808.4,326619.96,0,32842.836,0.0142667551426675,9.99999999999999,797837.120000002,458.183990941212,433.491431305067,109.735,74.178,146.72,215554.22,0,19.7,0,1467.2,214087.02,0,21555.422,0.00640676117775345
0,10,804926.719999999,459.778453634709,432.694739025484,111.995,76.32,148.65,221500.77,0,59.7,0,1486.5,220014.27,0,22150.077,0.0187689202825429,10,712340.479999999,444.338959518657,432.856365007227,107.525,72.446,143.38,205769.22,0,36.2,0,1433.8,204335.42,0,20576.922,0.00850885758125265
0,9.99999999999999,649800,392.217260291762,434.403425576343,92.855,64.136,124.21,154982.27,0,30.1,0,1242.1,153740.17,0,15498.227,0.0118347959101521,10,684918.08,427.957003557067,433.142100359562,102.66,68.78,137.62,189831.26,0,49.7,0,1376.2,188455.06,0,18983.126,0.00290655427990118
0,9.99999999999998,438048,362.273342245018,432.941089124325,87.655,58.41,116.78,136409.92,0,17.6,0,1167.8,135242.12,0,13640.992,0.00154135982188737,9.99999999999999,589263.680000001,433.089198496808,432.868228331606,104.4,67.242,139.73,195552.37,0,41.8999999999999,0,1397.3,194155.07,0,19555.237,0.00221856437415024
0,9.99999999999999,503205.120000001,383.206461968275,432.778023516634,92.28,60.234,123.77,153294.61,0,22.3,0,1237.7,152056.91,0,15329.461,0.000403975115132908,10,668167.999999999,445.846908730255,432.177171907721,109.075,72.714,145.04,210458.4,0,23.9,0,1450.4,209008,0,21045.84,0.000137892995035884
0,9.99999999999999,504008,390.471762018855,432.590712687763,95.13,63.412,126.4,159841.1,0,28.0999999999999,0,1264,158577.1,0,15984.11,0.000949367088607541,10,719040.32,461.071139212689,432.424924356195,111.885,73.812,149.55,223698.95,0,24.6,0,1495.5,222203.45,0,22369.895,0.000200601805416218
0,10,555879.680000001,404.329957160259,432.677546939362,97.575,63.696,130.75,171082.59,0,25.9,0,1307.5,169775.09,0,17108.259,0.00191204588910134,9.99999999999999,717122.88,457.502032746815,432.369841572224,111.35,74.07,148.49,220602.95,0,37.6,0,1484.9,219118.05,0,22060.295,0.00235706108155424
0,10,572022.08,418.805196361047,432.721249339555,101.695,67.566,135.36,183298.04,0,25.8,0,1353.6,181944.44,0,18329.804,0.00443262411347526,10,742249.28,490.805382946593,432.721686666659,118.545,77,158.63,251890.63,0,23.1,0,1586.3,250304.33,0,25189.063,0.00762781315009772
0,10,654368,431.090693035122,432.691758294152,104.255,69.098,139.38,194314.06,0,20.7,0,1393.8,192920.26,0,19431.406,0.000286985220261059,9.99999999999998,907473.920000001,513.627679829298,432.413314889192,124.615,82.742,166.62,277680.66,0,27.1,0,1666.2,276014.46,0,27768.066,0.00108030248469569
